25792,3489774,0
8007,3489784,0
11776,3489785,0
23593,3489786,0
14039,3489790,0
8667,3489791,0
22657,3489792,0
29128,3489794,0
12843,3489796,0
7557,3489797,0
7992,3489798,0
28605,3489799,0
10197,3489800,0
27531,3489801,0
16824,3489802,0
16692,3489817,0
9069,3489818,0
16270,3489819,0
7717,3489820,0
11444,3489821,0
12070,3489822,0
25025,3489823,0
18277,3489825,0
18142,3489828,0
27232,3489829,0
10611,3489835,0
7696,3489857,0
21331,3489858,0
6883,3489859,0
18716,3489877,0
31511,3489878,0
23372,3489898,0
22057,3490022,0
22685,3490024,0
21958,3490025,0
24031,3490026,0
28688,3490041,0
14392,3490042,0
9319,3490043,0
12738,3490045,0
10956,3490046,0
10470,3490047,0
21983,3490048,0
21955,3490049,0
29313,3490050,0
18298,3490063,0
4274,3490064,20
3876,3490065,28
21616,3490066,0
12102,3490067,0
11594,3490069,0
27867,3490070,0
22252,3490071,0
14341,3490074,0
16285,3490124,0
15293,3490136,0
29393,3490137,0
12193,3490164,0
6330,3490165,0
20846,3490166,0
25013,3490167,0
6967,3490169,0
29503,3490170,0
29289,3490172,0
15802,3490173,0
2026,3490175,141
12628,3490176,0
8012,3490177,0
5045,3490178,10
13827,3490179,0
5075,3490180,9
12201,3490182,0
25024,3490183,0
6864,3490185,0
4626,3490186,15
10682,3490226,0
23182,3490229,0
17501,3490231,0
21562,3490232,0
8815,3490235,0
17427,3490236,0
5009,3490237,12
27446,3490238,0
19138,3490239,0
13024,3490275,0
31035,3490276,0
21782,3490286,0
13972,3490287,0
3842,3490288,30
20284,3490289,0
29530,3490304,0
23203,3490305,0
12343,3490306,0
20995,3490307,0
22837,3490308,0
6924,3490310,0
18019,3490311,0
20571,3490312,0
14204,3482565,0
22825,3482566,0
17753,3482567,0
23255,3482568,0
2117,3482569,132
26062,3482570,0
8818,3482571,0
13579,3482572,0
28473,3482574,0
6963,3482575,0
28849,3482576,0
20521,3482577,0
30346,3482578,0
2887,3482579,69
11830,3482580,0
22129,3482582,0
30399,3482583,0
4154,3482584,24
10111,3482585,0
10352,3482587,0
26617,3482588,0
14985,3482589,0
22609,3482590,0
30846,3482591,0
1478,3482592,231
31147,3482877,0
27541,3483581,0
18540,3483946,0
11001,3483968,0
23054,3490313,0
9975,3490319,0
19669,3490336,0
6018,3490337,0
31370,3490338,0
13581,3490339,0
16139,3490340,0
9026,3490341,0
12423,3490342,0
8290,3490343,0
17854,3490345,0
20346,3490346,0
29605,3490347,0
21755,3490348,0
22275,3490349,0
13840,3490350,0
18512,3490351,0
4208,3490353,21
16518,3484541,0
14357,3484542,0
26658,3484656,0
26992,3484657,0
9513,3484658,0
31277,3484659,0
15612,3484660,0
20305,3484661,0
11744,3484662,0
12123,3484663,0
27168,3484664,0
13837,3484665,0
24499,3484666,0
4709,3484667,14
12860,3484669,0
22751,3484670,0
16426,3484673,0
28419,3484674,0
21569,3484675,0
12232,3484676,0
27980,3484677,0
12704,3484679,0
26689,3484680,0
1450,3484682,236
14777,3484683,0
17746,3484840,0
6427,3484957,0
21649,3485074,0
12421,3485075,0
25590,3485188,0
3348,3485321,45
31532,3485441,0
13977,3485443,0
5449,3485562,6
21949,3485565,0
19489,3485566,0
12184,3485567,0
13663,3485568,0
31097,3485569,0
10014,3485570,0
5703,3485571,1
7088,3485572,0
29560,3485573,0
10296,3485574,0
11484,3485675,0
24572,3485676,0
22315,3485677,0
12283,3485679,0
24967,3485680,0
23992,3485681,0
14313,3485684,0
21893,3485685,0
19814,3485688,0
28179,3485689,0
14156,3485690,0
17411,3485692,0
16957,3485693,0
1835,3485694,168
28861,3485695,0
19485,3485782,0
1801,3485783,174
13126,3485785,0
19785,3485789,0
14333,3485790,0
14360,3485791,0
28951,3485792,0
2525,3485793,94
5340,3485795,7
3074,3485796,59
13242,3485798,0
13509,3485900,0
9968,3485901,0
13571,3485902,0
6976,3485903,0
5925,3485904,0
10867,3485905,0
26973,3485906,0
26192,3485907,0
8792,3485909,0
13989,3485911,0
7274,3485912,0
11622,3485915,0
26008,3485916,0
11510,3485917,0
30373,3485998,0
20482,3485999,0
5241,3486000,7
29599,3486001,0
10162,3486002,0
11877,3486003,0
26692,3486006,0
29454,3486008,0
28604,3486009,0
5538,3486010,4
23043,3486011,0
12039,3486012,0
21143,3486013,0
24527,3486014,0
4676,3486016,15
23641,3486020,0
21650,3486111,0
15535,3486112,0
14424,3486113,0
2857,3486114,72
16054,3486117,0
22682,3486118,0
6960,3486119,0
18789,3486120,0
9757,3486121,0
20557,3486122,0
22960,3486126,0
14668,3486127,0
15016,3486128,0
11671,3486129,0
31280,3486131,0
8657,3486221,0
29724,3486223,0
27670,3486225,0
10999,3486228,0
24490,3486229,0
1858,3486230,164
28380,3486231,0
24230,3486232,0
9016,3486234,0
7908,3486236,0
21692,3486238,0
31288,3486240,0
28720,3486241,0
7256,3486242,0
25532,3486244,0
28431,3486246,0
21846,3486271,0
5616,3486333,3
26553,3486334,0
6157,3486337,0
17686,3486338,0
16567,3486340,0
21450,3486342,0
7350,3486343,0
29685,3486344,0
11005,3486345,0
11278,3486346,0
7629,3486347,0
14544,3486349,0
30393,3486351,0
13695,3486355,0
25019,3486374,0
7242,3486454,0
15559,3486455,0
16083,3486456,0
18996,3486458,0
23112,3486461,0
29116,3486462,0
30514,3486464,0
29718,3486465,0
10647,3486466,0
4749,3486467,14
11017,3486472,0
23947,3486477,0
5649,3486478,2
18574,3486479,0
19480,3486481,0
23404,3486484,0
11332,3486485,0
17848,3486486,0
14992,3486487,0
14421,3486572,0
9198,3486576,0
2875,3486578,70
14328,3486580,0
24523,3486581,0
7599,3486582,0
5791,3486583,0
24837,3486584,0
5228,3486586,7
5509,3486587,4
16854,3486589,0
28254,3486591,0
23470,3486593,0
27637,3486594,0
13586,3486596,0
10962,3486597,0
20976,3486598,0
1713,3486600,188
10893,3486605,0
30278,3483164,0
23558,3486613,0
20950,3486615,0
4587,3486617,15
10521,3486618,0
27486,3486619,0
3561,3486624,39
30413,3486625,0
26070,3486626,0
28643,3486627,0
21174,3486629,0
31525,3486630,0
22762,3486632,0
29838,3490354,0
2893,3490362,69
24854,3490363,0
21803,3490364,0
30637,3490365,0
24835,3486633,0
6684,3486634,0
26545,3486635,0
30890,3486637,0
15759,3486638,0
13704,3486639,0
16572,3486640,0
21895,3486641,0
10074,3486642,0
31303,3486643,0
9072,3486644,0
16657,3486645,0
17399,3486647,0
26862,3486657,0
29932,3486658,0
12783,3486660,0
2390,3486926,106
1100,3486943,326
18876,3486927,0
6588,3486928,0
6741,3486929,0
28825,3486930,0
21275,3486931,0
27698,3486933,0
20486,3486934,0
28953,3486935,0
26122,3486936,0
10199,3486937,0
12532,3486938,0
14094,3486939,0
15183,3486942,0
7807,3486944,0
28561,3487099,0
27807,3487100,0
12836,3487233,0
12407,3487507,0
6243,3487638,0
18729,3487751,0
14530,3487752,0
27703,3487753,0
15215,3487754,0
3026,3487755,60
21299,3487756,0
21319,3487757,0
17862,3487759,0
22634,3487760,0
3095,3487762,57
13939,3487763,0
15845,3487765,0
28430,3487784,0
22202,3487919,0
7471,3487920,0
30676,3487921,0
24907,3487922,0
24602,3487923,0
26676,3487924,0
9360,3487925,0
28611,3487926,0
6423,3487927,0
19511,3487929,0
26928,3487931,0
13628,3487932,0
12751,3487935,0
18125,3487936,0
17367,3487953,0
14619,3487954,0
9258,3487972,0
25972,3488089,0
20039,3488090,0
18255,3488459,0
4915,3488462,12
28708,3483718,0
14184,3488571,0
16729,3488572,0
5180,3488574,8
31446,3488575,0
21031,3488576,0
14691,3488578,0
28038,3488579,0
18380,3488580,0
18805,3488600,0
25346,3490366,0
10150,3488601,0
5915,3488729,0
17893,3488730,0
6816,3488731,0
13113,3488732,0
13747,3488733,0
19352,3488734,0
16214,3488735,0
18345,3488737,0
24899,3488740,0
9571,3488848,0
24407,3488850,0
12603,3488853,0
17580,3488854,0
12719,3488855,0
14304,3488856,0
9180,3488860,0
9722,3488861,0
9267,3488862,0
29766,3488863,0
20552,3488864,0
17252,3488866,0
23538,3488867,0
3510,3488868,40
9445,3488870,0
29898,3488872,0
6799,3488946,0
23281,3488947,0
22756,3488951,0
14692,3488952,0
29621,3488953,0
26112,3488954,0
11405,3488955,0
21849,3488956,0
11395,3488957,0
31508,3488958,0
10196,3488959,0
29246,3488960,0
17086,3488961,0
7936,3489028,0
22437,3489031,0
6421,3489032,0
11148,3489033,0
11539,3489034,0
24170,3489035,0
30572,3489037,0
20787,3489040,0
6539,3489041,0
25648,3489043,0
5211,3489044,7
20777,3489045,0
5256,3489046,7
5926,3489048,0
7758,3489050,0
8728,3489051,0
20103,3489052,0
22670,3489053,0
17006,3489055,0
9254,3489056,0
14445,3489058,0
25285,3489059,0
24823,3489060,0
12807,3489063,0
28435,3489293,0
24869,3489294,0
19592,3489295,0
28186,3489297,0
5922,3489298,0
22577,3490320,0
27178,3490321,0
6326,3490322,0
21532,3490324,0
11390,3490326,0
29938,3490327,0
22404,3490328,0
7100,3490329,0
11686,3490330,0
28257,3490333,0
10340,3490334,0
8495,3490335,0
10799,3489078,0
9698,3489079,0
9390,3489081,0
6527,3489082,0
31432,3490368,0
15492,3490369,0
5908,3490371,0
19591,3490372,0
20107,3490375,0
24119,3490378,0
11042,3490394,0
13056,3490395,0
17359,3490396,0
28723,3490397,0
12805,3490399,0
12471,3490400,0
18575,3490401,0
12002,3490402,0
22971,3490403,0
5896,3490404,0
6524,3490406,0
19376,3490407,0
17604,3490408,0
15409,3490409,0
27004,3490410,0
26687,3490414,0
3926,3490416,28
9650,3490417,0
4584,3490418,15
8245,3490419,0
3416,3490420,42
11039,3490421,0
4187,3490422,22
11119,3490423,0
27033,3490424,0
9379,3490425,0
10104,3490426,0
21078,3490427,0
27542,3490428,0
15165,3490429,0
24868,3490430,0
26982,3490431,0
18398,3490432,0
30242,3490433,0
6664,3489083,0
17643,3489084,0
11424,3489085,0
22694,3489087,0
9149,3489089,0
5068,3489090,10
20930,3489091,0
3037,3489092,60
7847,3489093,0
2642,3489095,88
28208,3489097,0
4874,3489098,12
11054,3489099,0
18985,3489100,0
31420,3489101,0
30616,3489102,0
21113,3489103,0
16414,3489106,0
14329,3489107,0
16017,3489109,0
20908,3489110,0
19587,3489111,0
9972,3489112,0
22772,3489113,0
22264,3490434,0
13791,3490435,0
28246,3490436,0
20470,3490437,0
22090,3490438,0
19672,3490439,0
10659,3490440,0
24890,3490441,0
19429,3490442,0
16969,3490443,0
16963,3489114,0
10443,3489115,0
16948,3489116,0
18378,3489119,0
14882,3490444,0
27821,3490445,0
29086,3490446,0
11450,3489120,0
8655,3489122,0
5722,3489123,0
11564,3489124,0
27280,3489126,0
21838,3489127,0
25279,3489128,0
22470,3489129,0
7579,3489131,0
24985,3489132,0
30146,3490474,0
12420,3490475,0
19265,3490476,0
30080,3490477,0
11636,3490478,0
9825,3490479,0
20252,3490482,0
23143,3490483,0
11341,3490484,0
27548,3490485,0
27403,3490486,0
12867,3490487,0
25321,3490488,0
23022,3490489,0
28687,3490491,0
9234,3490492,0
13545,3490493,0
23918,3490494,0
30766,3490495,0
26467,3490496,0
7639,3490498,0
9861,3490499,0
10476,3490500,0
10770,3490501,0
11942,3490502,0
15726,3489168,0
10467,3489170,0
29644,3489171,0
30655,3489172,0
8652,3489173,0
24350,3489176,0
17841,3490503,0
7237,3490504,0
3647,3490505,35
21453,3490506,0
24447,3490507,0
17123,3489301,0
17776,3489302,0
16731,3489303,0
17187,3489304,0
15352,3489306,0
23202,3489307,0
8200,3489308,0
28633,3490508,0
29931,3490509,0
5067,3490510,10
29435,3490511,0
29732,3489178,0
10763,3489180,0
20071,3489181,0
19090,3489182,0
25151,3489183,0
14852,3489186,0
26013,3489187,0
29414,3489188,0
5863,3489189,0
19609,3489190,0
18986,3489193,0
15656,3489195,0
6899,3489196,0
15683,3489197,0
17983,3489198,0
25922,3489199,0
23564,3489201,0
7288,3489202,0
5631,3489203,3
8347,3489204,0
8509,3489205,0
23171,3489206,0
22324,3489207,0
20303,3489208,0
24116,3489210,0
17240,3490512,0
27766,3490513,0
29607,3490514,0
13869,3490515,0
31232,3490516,0
23898,3490517,0
16615,3490518,0
31243,3490519,0
13310,3490520,0
25113,3489211,0
9000,3489212,0
14704,3489215,0
6436,3489217,0
26509,3489218,0
6871,3489219,0
26665,3489220,0
19943,3489221,0
29347,3489222,0
7533,3489223,0
20460,3489224,0
29331,3489225,0
9751,3489226,0
23228,3489227,0
10239,3489229,0
27673,3489230,0
16240,3489231,0
5775,3490521,0
28595,3490522,0
24049,3490581,0
14232,3490582,0
8145,3490583,0
25367,3490584,0
10315,3489233,0
27016,3489236,0
28837,3489237,0
13212,3489239,0
22418,3489240,0
5919,3489242,0
11467,3489244,0
27528,3490585,0
16207,3490586,0
9609,3490587,0
6758,3490588,0
5587,3490589,3
11311,3490590,0
16144,3490591,0
31540,3490592,0
5187,3490593,8
22709,3490594,0
23418,3490629,0
28983,3489246,0
10570,3489247,0
21599,3489249,0
4657,3489250,15
23471,3489252,0
10322,3489253,0
16329,3489254,0
17058,3489255,0
19867,3489256,0
28457,3489258,0
10825,3489259,0
29059,3489260,0
5646,3489261,2
20367,3489263,0
19139,3489264,0
17672,3489265,0
30474,3489271,0
14579,3489273,0
15447,3489277,0
7389,3489278,0
17318,3489280,0
9172,3489281,0
14020,3489283,0
12328,3489284,0
8538,3489285,0
13360,3489288,0
17393,3489290,0
11082,3489292,0
19026,3490630,0
24855,3490659,0
2198,3489291,124
24692,3490682,0
23596,3490683,0
13597,3490684,0
13963,3490689,0
13105,3490690,0
19794,3490691,0
7574,3490692,0
10959,3490693,0
23164,3490694,0
8725,3490695,0
31294,3489309,0
15940,3489310,0
6435,3489311,0
12876,3489312,0
5912,3489313,0
22629,3489314,0
11210,3489315,0
29501,3489316,0
30386,3489317,0
17704,3489318,0
24986,3489319,0
11497,3490696,0
18831,3490697,0
26342,3490698,0
13666,3490699,0
4803,3490700,12
29786,3490701,0
4897,3490702,12
24838,3490703,0
16619,3490704,0
21743,3490706,0
18967,3490707,0
29327,3489321,0
29144,3489322,0
22857,3489323,0
24178,3489324,0
8176,3489326,0
14736,3489328,0
16151,3489330,0
12009,3489331,0
22215,3489334,0
17508,3489335,0
21183,3489336,0
22803,3489337,0
14256,3489338,0
11487,3489339,0
7835,3489340,0
19242,3489341,0
9947,3489343,0
18076,3489344,0
17435,3490709,0
12993,3490711,0
12499,3490712,0
30223,3490714,0
24521,3490715,0
6999,3490716,0
6454,3490717,0
31267,3490718,0
23826,3490719,0
5748,3490745,0
28514,3490746,0
21731,3490747,0
6939,3490750,0
27992,3490751,0
13975,3490758,0
7939,3490759,0
23064,3490760,0
19907,3490761,0
21169,3490762,0
25299,3490763,0
9437,3490765,0
26081,3490766,0
17592,3490767,0
28276,3490768,0
29068,3490769,0
7071,3490770,0
13758,3489345,0
29648,3489346,0
27572,3489347,0
17813,3489348,0
23800,3489349,0
19842,3489350,0
18827,3489354,0
21373,3489356,0
27781,3489357,0
18198,3489359,0
17691,3489360,0
18883,3489361,0
27375,3489362,0
3903,3489363,28
20317,3490771,0
5931,3490772,0
15255,3490773,0
31117,3490774,0
31173,3490775,0
13204,3490776,0
11063,3490777,0
27856,3490778,0
24734,3490779,0
9388,3490780,0
7580,3490781,0
12211,3490782,0
9336,3490784,0
29672,3490785,0
14734,3490786,0
30678,3490787,0
16111,3490788,0
9966,3490789,0
21619,3490790,0
28374,3490791,0
17494,3490792,0
17682,3490793,0
20061,3490795,0
30608,3490796,0
20398,3490797,0
24705,3490798,0
20232,3490799,0
25865,3490800,0
18824,3490801,0
12081,3489366,0
6321,3489367,0
15265,3489368,0
14431,3489369,0
17406,3489370,0
3278,3489377,48
24552,3489378,0
27746,3489379,0
16455,3489381,0
18116,3489384,0
6021,3489386,0
7410,3489387,0
10614,3489388,0
8931,3489390,0
19715,3489391,0
21241,3489392,0
5561,3489393,4
25282,3490803,0
19664,3490805,0
12126,3490825,0
24811,3490827,0
31340,3490828,0
8690,3490830,0
11743,3490831,0
23220,3490832,0
27681,3490833,0
6753,3490834,0
6381,3490835,0
17763,3490836,0
18807,3490837,0
15781,3490838,0
31225,3490839,0
29451,3490840,0
17339,3490841,0
14759,3490842,0
8730,3490843,0
16348,3490844,0
10538,3490845,0
22425,3490846,0
11269,3490847,0
15899,3490848,0
10297,3490850,0
28508,3490851,0
21586,3490852,0
13349,3490865,0
14062,3490866,0
24451,3490867,0
28524,3490868,0
29432,3490877,0
7155,3490878,0
25705,3490880,0
25564,3490881,0
30710,3490882,0
30100,3489416,0
28612,3489417,0
29598,3489419,0
28406,3489420,0
29158,3489421,0
8658,3489422,0
3636,3489423,35
7686,3489424,0
5806,3489425,0
31445,3489550,0
9454,3489551,0
29103,3489552,0
29804,3489553,0
13741,3489554,0
30239,3489556,0
18483,3489557,0
22928,3489558,0
25986,3489595,0
30673,3489597,0
11080,3490822,0
11364,3490823,0
11685,3490824,0
24587,3490883,0
15210,3490884,0
16503,3490885,0
20591,3490886,0
10044,3490887,0
10939,3490888,0
6912,3490889,0
14097,3490890,0
30120,3490891,0
29578,3490892,0
8622,3490893,0
17697,3490895,0
11132,3490896,0
19048,3490897,0
31422,3490898,0
14831,3490899,0
23161,3490900,0
10445,3490901,0
8849,3490902,0
31333,3490903,0
11706,3490904,0
11369,3490905,0
26967,3490906,0
18048,3489426,0
24904,3489428,0
21997,3489429,0
28785,3489430,0
26422,3489432,0
30612,3489433,0
6319,3489434,0
15203,3489435,0
17080,3489436,0
12825,3489439,0
29625,3489599,0
28096,3489600,0
19845,3489603,0
10032,3489604,0
8837,3489605,0
14730,3489606,0
18960,3489638,0
9348,3489642,0
16370,3489643,0
11391,3489644,0
8359,3489450,0
22303,3489451,0
8090,3489452,0
9898,3489453,0
13143,3489455,0
27843,3489457,0
22513,3489458,0
25823,3489459,0
27350,3489461,0
16907,3489707,0
8761,3489709,0
11168,3489710,0
29650,3489711,0
19163,3489712,0
17881,3489713,0
17227,3489714,0
10934,3489715,0
20412,3489717,0
30368,3489718,0
6870,3489719,0
9251,3489722,0
17478,3489723,0
22550,3489724,0
11098,3489725,0
26698,3489726,0
21207,3490907,0
9606,3490909,0
18033,3490925,0
24817,3490926,0
20733,3490927,0
10746,3490928,0
7377,3490929,0
28322,3490930,0
29731,3490931,0
25810,3490932,0
17050,3490933,0
7454,3490934,0
10861,3490935,0
26579,3490936,0
30110,3490937,0
18989,3490938,0
26262,3490939,0
7207,3490940,0
13679,3490941,0
8161,3490942,0
15458,3490943,0
27023,3490944,0
6807,3490945,0
18572,3490946,0
4290,3490947,20
22705,3490948,0
18973,3490949,0
17032,3490955,0
9438,3490956,0
28135,3490957,0
12577,3490958,0
15675,3490959,0
25322,3490960,0
12183,3490994,0
9695,3490995,0
8802,3490996,0
19940,3489463,0
8472,3489464,0
14560,3489465,0
22365,3489467,0
18751,3489469,0
22191,3489470,0
22749,3489471,0
22302,3489472,0
16711,3489473,0
7267,3489474,0
3759,3489477,32
25725,3489478,0
9920,3489480,0
10304,3489484,0
14991,3489485,0
24943,3489486,0
21581,3489487,0
28162,3489488,0
20177,3489489,0
11478,3489490,0
17825,3489491,0
25633,3489494,0
26966,3489495,0
31197,3489496,0
21903,3489497,0
31094,3489498,0
29337,3489500,0
21065,3489501,0
19128,3489502,0
13090,3489504,0
3761,3489505,32
5615,3489880,3
28264,3489881,0
28567,3489882,0
14416,3489883,0
5951,3489884,0
22118,3489885,0
25361,3489886,0
5805,3489887,0
20756,3489889,0
9557,3489890,0
8294,3489891,0
6287,3489892,0
23562,3489893,0
6178,3489894,0
15784,3489896,0
6511,3489506,0
18459,3489507,0
10334,3489510,0
14922,3489511,0
17251,3489512,0
6210,3489513,0
14432,3489514,0
28059,3489899,0
5736,3489936,0
25430,3489937,0
5621,3489938,3
26072,3489940,0
11576,3489941,0
21003,3489944,0
25286,3489945,0
7476,3489964,0
10267,3489966,0
12268,3489516,0
28608,3489518,0
26497,3489519,0
22455,3489521,0
16542,3489522,0
3370,3489523,44
23422,3489526,0
22076,3489527,0
25474,3489528,0
18454,3489529,0
3873,3489530,28
16085,3490950,0
3742,3490951,32
22725,3490952,0
28957,3490953,0
14220,3490954,0
25077,3490997,0
19521,3490998,0
16678,3490999,0
8720,3491005,0
6127,3491006,0
21589,3491007,0
25595,3491008,0
8957,3491009,0
8072,3491010,0
4882,3491011,12
2431,3489979,102
21999,3489560,0
13214,3489561,0
14456,3489562,0
11494,3489565,0
26582,3489568,0
2900,3489569,69
17695,3489570,0
16964,3489967,0
16154,3489968,0
20176,3489969,0
31306,3489970,0
8354,3489971,0
10391,3489972,0
13527,3489973,0
10124,3489975,0
18617,3489976,0
24603,3489978,0
20659,3489980,0
11492,3489572,0
18962,3489573,0
14090,3489575,0
26555,3489576,0
17811,3489577,0
25022,3489578,0
14294,3489579,0
21077,3489580,0
12550,3489582,0
8649,3489583,0
14758,3489584,0
26312,3489586,0
6046,3489587,0
21110,3489588,0
27602,3489589,0
30089,3489590,0
20221,3489591,0
20302,3489592,0
27826,3489593,0
10583,3489594,0
17559,3490961,0
14615,3490963,0
21979,3491012,0
19308,3491013,0
26358,3491015,0
27836,3491016,0
10616,3491017,0
23421,3491018,0
13656,3491019,0
30892,3491020,0
24755,3491021,0
17152,3491022,0
29992,3491023,0
29437,3491024,0
28673,3491025,0
27099,3491026,0
4312,3491027,20
24983,3491028,0
24356,3491030,0
26442,3491031,0
30700,3491032,0
24186,3491033,0
26832,3491034,0
21440,3491036,0
6966,3491037,0
23857,3489609,0
24611,3489610,0
23199,3489611,0
13720,3489613,0
12722,3489614,0
8415,3489616,0
5847,3489617,0
30782,3489618,0
21748,3489619,0
9719,3489622,0
13736,3489982,0
30243,3489984,0
14030,3489985,0
8869,3489987,0
9297,3489988,0
25353,3489990,0
11800,3489991,0
20292,3489992,0
12536,3489994,0
18904,3489995,0
18929,3490020,0
9141,3489624,0
7482,3489625,0
30013,3489627,0
7015,3489629,0
8446,3489630,0
31299,3489632,0
12475,3490028,0
6811,3490029,0
31515,3490031,0
23820,3490034,0
21749,3490035,0
18183,3490036,0
16019,3490037,0
19274,3490039,0
31327,3489635,0
12686,3489636,0
17155,3489637,0
25336,3491038,0
14239,3491039,0
6915,3491040,0
27823,3491041,0
30168,3491042,0
10569,3491043,0
26977,3491044,0
10244,3491045,0
16754,3491046,0
28335,3491048,0
30724,3491049,0
28516,3491050,0
13174,3491051,0
11179,3491066,0
28542,3491068,0
6267,3491069,0
28471,3491070,0
7055,3491071,0
13756,3491072,0
6007,3491073,0
21429,3491074,0
28119,3491075,0
7529,3491099,0
28438,3491100,0
14685,3491101,0
23149,3491102,0
3778,3491103,32
20015,3491104,0
14973,3491105,0
20650,3491106,0
21487,3491108,0
21056,3491109,0
12681,3491146,0
26009,3491147,0
12300,3491199,0
13630,3491200,0
5982,3491201,0
11130,3491203,0
7235,3491204,0
