14959,1141555,3
14960,3468515,3
14961,1510528,3
14962,3470570,3
14963,3465768,3
14964,3481265,3
14965,3464720,3
14966,3468363,3
14968,3471392,3
14969,3477258,3
14970,3461543,3
14971,3485089,3
14972,3485052,3
14973,3470266,3
14974,3482578,3
14975,3462290,3
14976,3463481,3
14977,3478936,3
14978,3474713,3
14979,3476202,3
14980,3469280,3
14981,3470172,3
14982,3294866,3
14983,3481636,3
14984,3463617,3
14985,3462161,3
14986,3478656,3
14987,3464038,3
14988,3481085,3
14989,3469106,3
14990,3482583,3
14991,3484990,3
14992,3486190,3
14993,2881985,3
14994,3461862,3
14995,3461516,3
14996,3465366,3
14997,3472722,3
14998,2523278,3
14999,3486040,3
15000,3481293,3
15001,3470591,3
15002,3484126,3
15003,3461554,3
15004,2205332,3
15005,3484353,3
15006,3464188,3
15007,3429363,3
15008,3492241,3
15009,539153,3
15010,3470075,3
15011,3475835,3
15012,3465917,3
15014,3474526,3
15015,3464133,3
15016,3481098,3
15017,3465003,3
15018,3462706,3
15019,3461547,3
15021,3472186,3
15022,3462985,3
15024,3479011,3
15025,3462527,3
15026,3462306,3
15027,3473399,3
15028,3482105,3
15029,3472396,3
15030,3463382,3
15031,309237,3
15032,3477717,3
15033,3483464,3
15034,3463700,3
15035,3463636,3
15036,3463247,3
15037,3468095,3
15038,3478510,3
15039,3277328,3
15040,3464044,3
15041,3479020,3
15042,3478255,3
15043,3474174,3
15044,3478852,3
15046,3468499,3
15047,2184749,3
15048,3476980,3
15049,3468823,3
15050,3473485,3
2415,715417,234
4830,3463358,86
5677,1375404,64
7062,3485971,41
7136,3480582,41
7348,3483848,39
7576,3478307,36
7584,3406155,36
7589,3479638,36
15051,3463037,3
15052,3463511,3
15053,3477209,3
15054,3471441,3
15055,3461953,3
15056,3483867,3
15057,3476725,3
15058,3471697,3
15059,3482338,3
15060,3463416,3
15061,3474927,3
15062,3466047,3
15063,3483897,3
15064,3486033,3
15065,783829,3
15066,3469348,3
15067,3468449,3
15068,3474384,3
15069,3470106,3
15070,3462752,3
15071,3311379,3
15072,193016,3
15073,3469382,3
15074,3465681,3
15075,3464493,3
15076,3489938,3
15077,3473288,3
15078,3479032,3
15079,3478198,3
15080,3475854,3
15081,3462615,3
15082,3481425,3
15083,2521270,3
15084,3471207,3
15085,3479166,3
15086,3484043,3
15087,3477254,3
15088,75313,3
15089,3476074,3
15090,563337,3
15091,3481431,3
15092,3475165,3
15094,3461896,3
15095,3467458,3
15096,3476287,3
15097,3467269,3
15098,3462834,3
15099,3469427,3
15100,3463361,3
15101,3485074,3
15102,3464607,3
15103,3471456,3
15104,3308364,3
15105,3477578,3
15106,3464308,3
15107,3468287,3
15108,3481288,3
15109,3464710,3
15110,3474662,3
15111,3484212,3
15112,3469383,3
15113,3468355,3
15114,3464223,3
15115,3464809,3
15116,3473971,3
15117,3467161,3
15118,3476010,3
15119,186885,3
15120,3463872,3
15121,3468974,3
15122,3465838,3
15123,3473906,3
15125,3465068,3
15126,3476921,3
15127,3471861,3
15128,1141678,3
15129,1513672,3
15130,3482116,3
15131,3472550,3
15132,3473951,3
15133,3475736,3
15134,3464345,3
15135,3481920,3
15136,3476834,3
15137,3478989,3
15138,3471968,3
15139,3411279,3
15140,3473116,3
15141,3480663,3
15142,3473714,3
15143,2961834,3
15144,3475405,3
15145,3474862,3
15146,3474380,3
15147,3461621,3
15149,3473900,3
15150,3463370,3
15151,3485013,3
15152,3468427,3
15153,3473057,3
15154,3471162,3
15155,3462579,3
15156,3472704,3
15158,3465630,3
15159,3481455,3
15161,3481019,3
15164,3469445,2
15166,3475569,2
15175,3477198,2
15177,3471233,2
15179,3295978,2
15180,3487082,2
15181,3463134,2
15184,3462918,2
15186,3475934,2
15187,3480687,2
15188,3476699,2
15191,3474087,2
15193,3470281,2
15197,487288,2
15198,3467532,2
15199,3469403,2
15204,3461849,2
15206,3486078,2
15213,3218650,2
15218,3485061,2
15219,3466942,2
15222,2499882,2
15225,3471733,2
15226,3465393,2
15227,3485417,2
15228,3470662,2
15229,3454632,2
15230,3476770,2
15232,3468596,2
15233,3483398,2
15236,3465289,2
15239,3480845,2
15241,3479998,2
15242,3464400,2
15244,3471043,2
15246,3463489,2
15247,3461776,2
15248,3468212,2
15251,3478207,2
15252,3473217,2
15255,3473978,2
15256,3465288,2
15257,3202749,2
15260,3474092,2
15261,3463919,2
15262,3472743,2
15264,3475043,2
15265,3466243,2
15269,3478863,2
15270,3465934,2
15271,3465539,2
15272,3468791,2
15274,3478059,2
15275,3482566,2
15276,3465388,2
15277,3461761,2
15278,83446,2
15279,3486678,2
7556,3466917,36
4554,3483318,94
4863,3482613,85
4906,2194845,84
7534,3486501,36
7760,3464596,33
7766,3462744,33
7770,3483459,33
7772,3424415,33
7774,3473685,33
7775,3468533,33
7777,3215574,33
7779,3467970,33
7781,3470705,33
7782,3482990,33
7784,3466615,33
7789,3485006,33
7795,501518,33
7802,3479931,33
7808,3474950,33
7811,3464214,33
7815,3473538,33
8172,3465407,29
8174,385236,29
8202,3473371,29
8217,3195876,29
15281,3464250,2
15284,3475636,2
15290,3472986,2
15291,3483253,2
15295,1247880,2
15296,3475157,2
15297,3483580,2
15299,3468236,2
15300,3470811,2
15303,3477313,2
15310,3480000,2
15311,3469433,2
15312,3466890,2
15313,3479016,2
15316,3471552,2
15318,3483831,2
15319,3468904,2
15321,3486478,2
15324,3487325,2
15325,3462352,2
15327,3246541,2
15328,3461581,2
15329,3463322,2
15331,3479758,2
15332,3464498,2
15333,3487648,2
15335,3474784,2
15337,3488235,2
15339,3486897,2
15344,3484820,2
15345,3484337,2
15350,3471790,2
15352,3474522,2
15354,2944110,2
15360,3472316,2
15362,3484483,2
15363,3467503,2
15364,3464271,2
15365,3464520,2
15367,295041,2
15368,1486789,2
15370,3486629,2
15374,3487487,2
15376,3464471,2
15377,3461558,2
15378,3470294,2
15379,3484455,2
15381,3470307,2
15382,3472003,2
15386,3468585,2
15388,3469503,2
15395,3463554,2
15397,749886,2
15399,3143949,2
15400,3473255,2
15402,3462303,2
15404,3463558,2
15405,3473174,2
15406,3472288,2
15407,3463437,2
15410,3485849,2
15412,3466758,2
15413,3475284,2
15414,3465242,2
15416,3461786,2
15417,3478691,2
15419,2729878,2
15420,3477162,2
15421,3485426,2
15422,3464319,2
15423,3480654,2
15424,3474961,2
15426,3479761,2
15428,3478589,2
15429,3478751,2
15430,3478418,2
15434,3463307,2
15435,3471022,2
15436,3466593,2
15438,3472350,2
15439,3479492,2
15441,3463279,2
15443,3471962,2
15444,3474562,2
15445,1740578,2
15447,3475057,2
15449,3429633,2
15450,3464075,2
15451,3466187,2
15452,3483539,2
15453,3469612,2
15457,3485644,2
15459,3464218,2
15460,3477829,2
15461,3484209,2
15463,3464478,2
15465,3470342,2
15467,3468931,2
15468,3474113,2
15469,3462682,2
15470,3469009,2
7836,3482049,32
7841,2755730,32
7844,3483291,32
7845,3475958,32
7849,3472464,32
7854,3478338,32
7858,355759,32
7879,3479044,32
7893,3470298,32
7897,3471136,32
7898,2770949,32
7903,3487779,32
7907,2513700,32
7908,3401265,32
7909,3479099,32
7930,3491432,32
7931,3479932,32
7932,3483157,32
7939,1559466,32
7954,3476765,32
7961,3476280,32
7966,3491427,32
7973,3489477,32
8386,3487599,27
8415,3473826,27
8456,3478592,27
8461,3466851,27
15471,3475442,2
15472,3488145,2
15473,3484699,2
15475,1034317,2
15476,3480487,2
15477,309243,2
15480,3462252,2
15481,3462317,2
15482,3466745,2
15485,3473450,2
15487,3474600,2
15488,3464302,2
15489,3480648,2
15492,3463102,2
15493,3462286,2
15494,3481804,2
15495,3478870,2
15496,3480106,2
15497,3464860,2
15500,3471800,2
15501,3467089,2
15502,3478426,2
15503,3464533,2
15506,3478043,2
15508,3470577,2
15509,3485226,2
15511,3463434,2
15512,3483025,2
15514,3470965,2
15515,3462995,2
15516,3468830,2
15518,3473887,2
15519,3472928,2
15520,3478361,2
15523,3470895,2
15524,3468836,2
15526,3468705,2
15527,3472783,2
15528,3468563,2
15529,3463360,2
15531,3086276,2
15532,3463203,2
15533,3476091,2
15535,3472539,2
15539,3478781,2
15540,2104826,2
15542,3465145,2
15544,3202056,2
15546,3469966,2
15547,3484033,2
15548,3466629,2
15549,3470699,2
15550,3472139,2
15551,3462549,2
15552,3467133,2
15554,3483042,2
15555,3481129,2
15556,3464376,2
15558,3482996,2
15560,3472297,2
15561,3474413,2
15562,3461612,2
15564,3341915,2
15565,3472564,2
15566,3486461,2
15567,3335829,2
15568,3470794,2
15569,3473671,2
15570,3477259,2
15571,3485571,2
15574,3471397,2
15575,3473832,2
15576,3472517,2
15578,3476336,2
15579,3484159,2
15580,3461948,2
15581,351668,2
15582,3462689,2
15584,3480974,2
15585,3474235,2
15586,3236531,2
15587,3476906,2
15588,3488187,2
15589,3469242,2
15590,3470632,2
15591,3457449,2
15592,3470592,2
15593,3480754,2
15594,3484381,2
15595,3472965,2
15596,3478420,2
2696,519814,203
3465,1010998,145
6775,2838139,45
7191,2969706,40
7274,3481306,39
7967,1930534,32
7994,2747611,31
7995,3486088,31
8001,3483417,31
8028,3472500,31
8031,1720139,31
8038,3466961,31
8039,3485734,31
8057,3474202,31
8068,3464470,30
8069,3475505,30
8070,3467947,30
8075,2515554,30
8076,3471938,30
8078,3468151,30
8082,3471574,30
8083,2104145,30
8084,3466823,30
8085,3471092,30
8087,3471073,30
8088,3463046,30
8091,3480813,30
8098,3467626,30
8101,3480538,30
8102,3483946,30
8103,3199198,30
8104,3482310,30
8107,3475615,30
8109,3490288,30
8111,3485027,30
8112,3040709,30
8113,3476307,30
8117,3469642,30
8119,3464984,30
8121,3475502,30
8122,3120599,30
8123,3477255,30
8125,3472116,30
8127,3464803,30
8128,3159147,30
8129,3467655,30
8135,3473546,30
8138,3484369,30
8139,891049,30
8140,3478909,30
8142,3174774,30
8143,3477792,30
8144,3467608,30
15597,3464620,2
15598,3474664,2
15599,3463699,2
15600,3484122,2
15601,1727229,2
15605,3466298,2
15606,3480274,2
15607,3470313,2
15609,3467091,2
15610,3462648,2
15612,3486344,2
15613,3462635,2
15614,3480571,2
15615,3482565,2
15616,3469547,2
15617,3465199,2
15619,3468369,2
15621,3462574,2
15622,140213,2
15625,3475612,2
15626,3477304,2
15627,3482924,2
15628,3469026,2
15629,3466530,2
15630,3476566,2
15633,3463084,2
15634,3463057,2
15635,3487131,2
15642,3468852,2
15643,3473996,2
15645,3471325,2
15647,3463171,2
15648,3471750,2
15650,3472209,2
15652,3464725,2
15653,3487742,2
15654,3483604,2
15657,3462727,2
15659,3471439,2
15661,3480636,2
15662,3463414,2
15663,3474060,2
15666,3463000,2
15667,3470166,2
15669,3488011,2
15672,3480561,2
15673,3466869,2
15674,3480544,2
15675,3489261,2
15676,3473963,2
15677,3474884,2
15678,3462361,2
15680,3486406,2
15682,3461806,2
15683,3471170,2
15685,2062808,2
15686,3461521,2
15687,3464642,2
15688,3463639,2
15689,3473295,2
15690,3478039,2
2938,3489095,180
5914,3487650,59
6573,3474315,48
8167,3437032,29
8182,2635355,29
8184,3475889,29
8186,3480283,29
15691,3478665,2
15692,3469976,2
15693,3475676,2
15694,3465827,2
15696,3475140,2
15698,2590445,2
15699,3465981,2
15701,2108892,2
15702,3476354,2
15703,3487986,2
15704,3477126,2
15705,3472534,2
15706,3462913,2
15707,3470920,2
15709,3466264,2
15710,3464394,2
15711,3466070,2
15712,1022950,2
15713,3476296,2
15714,3486486,2
15715,3473976,2
15716,3465426,2
15717,3465873,2
15718,3470600,2
15719,3461927,2
15720,3470483,2
15725,2148302,2
15726,3488287,2
15727,3483390,2
15728,3484025,2
15729,3475713,2
15730,1216463,2
15732,3474033,2
15733,3462552,2
15735,3470731,2
15736,3462382,2
15737,3482104,2
15738,148612,2
15739,3462439,2
15742,3471648,2
15744,3484226,2
15745,3480033,2
15746,3477640,2
15747,3463041,2
15749,3470324,2
15750,3479342,2
15752,3472286,2
15753,3464177,2
15754,3466167,2
15755,3482272,2
15756,3471812,2
15757,3471540,2
15758,3467298,2
15759,3466133,2
15760,3482486,2
15761,3462778,2
15763,3481861,2
15766,3467714,2
15769,3467482,2
15770,2017206,2
15774,3464738,1
15775,3470219,1
15786,3482330,1
15790,3469973,1
15792,3470898,1
15798,3470071,1
15808,2333093,1
15810,3480542,1
15813,3464040,1
15816,3469175,1
15819,3471222,1
15820,3467707,1
15828,3441603,1
15829,3484918,1
15832,2546435,1
15833,3479628,1
15835,3465668,1
15836,3463770,1
15841,3476183,1
15843,3472375,1
15847,3474820,1
15848,3476476,1
15851,3466960,1
15853,3468794,1
15860,3481221,1
15863,3467134,1
15864,3461844,1
15865,3471104,1
15866,3467979,1
15867,3463575,1
15869,1048752,1
15870,3479572,1
15871,1548109,1
15883,3467574,1
15885,3462668,1
15888,3484148,1
15894,3467389,1
15900,3469817,1
15908,3470936,1
15910,3476717,1
15911,3477443,1
15915,3478815,1
15917,3462294,1
15919,3467266,1
15920,3463309,1
15922,3463242,1
15927,3474048,1
15930,3482893,1
15932,3487078,1
15941,3462673,1
15947,3466256,1
15953,3077419,1
15954,3484750,1
15955,3469835,1
15957,3472323,1
15959,3479640,1
15963,3464736,1
15964,3484604,1
15965,3476016,1
15966,3476909,1
15968,3462997,1
15969,3476361,1
15970,1872169,1
15979,3474646,1
15981,3474036,1
15983,3470832,1
15984,3470365,1
15986,3473179,1
15987,2796176,1
15996,3462059,1
16001,3486672,1
16003,3468473,1
16005,3478639,1
16013,3477454,1
16016,3467775,1
16021,2397800,1
16023,3477420,1
16025,3470250,1
16026,3483711,1
16029,3469622,1
16043,3471534,1
16045,3465340,1
16047,3463063,1
16049,317800,1
16051,3482686,1
16053,3470609,1
16054,3463030,1
16055,3472613,1
16062,3471681,1
16064,3485256,1
16068,3463970,1
16070,3464338,1
16076,3465862,1
16077,3486772,1
16088,3475840,1
16090,3468859,1
16092,548001,1
16096,3480210,1
16101,3484497,1
16103,3476370,1
16108,3472497,1
16111,3479497,1
16126,3472712,1
16127,3477276,1
16133,3469805,1
16139,2378784,1
16140,3478194,1
16148,3483362,1
16157,3473635,1
16159,3471531,1
4150,3489012,109
8235,3488667,28
8283,3478604,28
8319,3467738,28
8369,3470290,27
8374,3468030,27
8385,3283747,27
8400,3467041,27
8427,3464791,27
16162,3474218,1
16166,3465205,1
16168,3475280,1
16169,3476366,1
16170,3377389,1
16171,3476357,1
16173,3480105,1
16177,3472282,1
16179,3474660,1
16180,3464563,1
16181,3478813,1
16187,3462022,1
16189,3472635,1
16190,3467178,1
16191,3445263,1
16192,2289015,1
16193,3480423,1
16196,3476996,1
16198,3470605,1
16201,3470137,1
16206,3470711,1
16209,3474028,1
16210,3484530,1
16212,3462951,1
16213,3482365,1
16215,2434843,1
16217,3408012,1
16219,3486307,1
16220,3479951,1
16222,3470249,1
16224,3471417,1
16225,3476174,1
16229,3482141,1
16231,3466012,1
16234,3466081,1
16235,3479632,1
16236,3464513,1
16237,3480199,1
16238,3468605,1
16240,3472071,1
16244,3467237,1
16246,3471046,1
16247,3476989,1
16248,3474398,1
16252,3468922,1
16253,3473247,1
16254,3463643,1
16255,3476397,1
16256,3463635,1
16257,3486725,1
16259,3481389,1
16262,3382292,1
16264,3471310,1
16267,3443204,1
16268,3470903,1
16271,3462156,1
16273,3467162,1
16277,3480890,1
16278,3462217,1
16281,3468477,1
16286,3476520,1
16288,3479407,1
16289,3481793,1
16290,3466899,1
16291,3487566,1
16292,1922167,1
16293,3483977,1
16294,3468603,1
16297,2761143,1
16298,3470403,1
16299,3462669,1
16300,3466619,1
16304,3481687,1
16305,3467689,1
16306,3471478,1
16307,3462184,1
16308,3479722,1
16309,3461757,1
16311,3481869,1
16312,3480569,1
16313,3462328,1
16314,3461971,1
16315,3482783,1
16316,3464006,1
16317,3468140,1
16319,3484946,1
16320,3328756,1
16321,3466652,1
16322,3477643,1
16323,3486679,1
16324,3471991,1
16327,3474002,1
16329,3483856,1
16331,3466866,1
16333,3464701,1
16335,3424242,1
16336,1311271,1
16338,3471250,1
16340,3491054,0
16342,3492782,0
16345,3481567,0
16346,2738663,0
16347,3482255,0
16349,3485580,0
16350,3491405,0
16351,3491470,0
16357,3492986,0
16360,3466713,0
16361,3478567,0
16362,3479543,0
16365,3470207,0
16366,3487431,0
16369,3464174,0
16370,3475469,0
16371,3486576,0
16372,3469293,0
16373,2366010,0
16374,3474256,0
16375,3488510,0
16377,3464589,0
16378,3474186,0
16379,3474809,0
16381,3480644,0
16382,3479184,0
16383,3481908,0
16386,3480511,0
16387,3484348,0
16388,3488699,0
16389,3490478,0
16390,3490911,0
16391,3465439,0
16393,3484426,0
16398,3301188,0
16399,3478265,0
16401,3489281,0
16402,3490392,0
16403,2142949,0
16404,3476232,0
16405,3485028,0
16406,3485530,0
16407,3492745,0
16408,3249965,0
16409,1342437,0
16412,3477173,0
16414,3379265,0
16415,3478951,0
16416,3491252,0
16417,2007953,0
16418,3470381,0
16419,3471173,0
16420,3473166,0
16426,3486909,0
16427,3491253,0
16428,3468207,0
16429,3474176,0
16431,3467577,0
16432,2060146,0
16434,3487866,0
16435,3488459,0
16436,2218292,0
16437,3467767,0
16439,3415065,0
16440,3492305,0
16443,1433319,0
16444,3474915,0
16445,3491207,0
4612,3487210,92
6728,3487115,46
8211,3488796,29
16447,3490765,0
16449,3474601,0
16451,3465436,0
16453,3485014,0
16456,3314141,0
16457,3489089,0
16458,2849305,0
16460,3473215,0
16461,3477290,0
16463,3472692,0
16464,3483380,0
16465,3483448,0
16466,3492920,0
16467,3480788,0
16468,3487777,0
16469,3485949,0
16470,3488737,0
16471,3493064,0
16475,3477838,0
16477,3490824,0
16478,3490574,0
16479,2583075,0
16483,576552,0
16484,1939680,0
16487,3473353,0
16489,3479287,0
16490,3417767,0
16493,3466654,0
16494,3486068,0
16496,3482496,0
16498,3482224,0
16499,3492322,0
16500,3473758,0
16501,3491957,0
16503,2190119,0
16504,3469937,0
16506,3487458,0
16508,3484151,0
16509,3466701,0
16510,3472090,0
16514,3474326,0
16517,3481663,0
16518,3490432,0
16521,3475341,0
16522,3481397,0
16523,3466975,0
16524,3493002,0
16525,3491395,0
16526,3483326,0
16527,3488029,0
16533,3477344,0
16535,3478953,0
16536,3489624,0
16537,3476364,0
16538,3487886,0
16539,3488077,0
16540,1638423,0
16541,3271366,0
16542,2289332,0
16543,3467925,0
16545,3488259,0
16546,3488809,0
16549,3475160,0
16553,3470803,0
16555,3490282,0
16558,3489119,0
16559,3483520,0
16561,3463205,0
16563,3485405,0
16564,3491920,0
16565,3492508,0
16570,3490868,0
16571,3233037,0
16577,3484437,0
16578,3466462,0
16579,3468175,0
16580,3492817,0
16581,3008849,0
16582,3491556,0
16583,3483757,0
16584,3484879,0
16586,3099649,0
16587,3487643,0
16588,3491916,0
16591,3490851,0
16592,3470779,0
16594,3468339,0
16595,3492633,0
16597,3481498,0
16598,3485889,0
16599,2576425,0
16600,3485981,0
16604,3491068,0
16605,2414632,0
16608,3488464,0
16610,875364,0
16611,3483681,0
16616,3477849,0
16617,3486563,0
16619,2072484,0
16622,3491480,0
16623,3481068,0
16625,3468704,0
16628,3488899,0
16629,3482870,0
16630,3487857,0
16631,3477999,0
16633,3483857,0
16634,3488342,0
16635,3483317,0
16637,3487369,0
16638,3489799,0
16639,3486009,0
16640,3491059,0
16644,3492363,0
16646,3484034,0
16649,3490041,0
16650,2320125,0
16651,3465877,0
16653,3313873,0
16654,3470897,0
16655,3490876,0
16657,2327424,0
16658,2578912,0
16659,3459848,0
16661,3488749,0
16662,3470500,0
16663,3471987,0
16669,3474336,0
16670,3485138,0
16671,3485515,0
16672,3491639,0
16674,3466846,0
16676,3463081,0
16677,3206318,0
16678,3468088,0
16680,3486591,0
16681,3316692,0
16682,3461782,0
16684,557288,0
16688,3464060,0
16689,3480695,0
16690,894763,0
16692,2484790,0
16694,3465335,0
16696,3487121,0
16698,3490738,0
16699,3474179,0
16700,3486832,0
16702,1018861,0
16703,3467350,0
16706,3491583,0
16710,3463098,0
16712,3471341,0
16713,3473687,0
16714,3466309,0
16715,3467478,0
16716,3481011,0
16717,3478610,0
16719,3477702,0
16720,3484375,0
16721,3491536,0
16724,3484135,0
16725,157047,0
16728,3478627,0
16729,3480157,0
16731,3482951,0
16732,2887745,0
16736,3466956,0
16738,3468296,0
16739,3490791,0
16740,3491733,0
16741,3467464,0
16742,3484704,0
16746,3484927,0
16748,3482713,0
16749,3473801,0
16750,3491070,0
16751,3483915,0
4976,3487183,82
6105,3491183,56
16753,3482574,0
16755,3469142,0
16756,3469826,0
16757,3489293,0
16759,3487784,0
16760,3451727,0
16763,3472150,0
16764,3478328,0
16765,3481194,0
16767,3486291,0
16768,3478180,0
16769,1434732,0
16770,3465392,0
16771,781894,0
16773,3486023,0
16774,3473891,0
16775,3479847,0
16777,3470544,0
16778,3466604,0
16779,3472053,0
16780,3488550,0
16781,3491781,0
16785,3475286,0
16787,3491741,0
16789,3479559,0
16790,3489246,0
16791,3491560,0
16792,3463048,0
16793,3466448,0
16794,3482067,0
16795,1909916,0
16796,3479343,0
16797,3484772,0
16799,3464489,0
16800,3468328,0
16801,3487392,0
16805,3490446,0
16806,3490565,0
16807,3469995,0
16808,3487072,0
16809,3477118,0
16810,3479740,0
16811,3490760,0
16812,3491866,0
16813,3474586,0
16814,3463780,0
16815,3491707,0
16816,3219307,0
16817,3468004,0
16818,2465134,0
16819,3462835,0
16820,3075669,0
16821,3490769,0
16822,3466407,0
16823,3492090,0
16824,3488292,0
16825,3465634,0
16826,3467620,0
16827,524982,0
16828,3485212,0
16829,3492120,0
16830,3491102,0
16831,3479160,0
16832,3488104,0
16833,3490816,0
16834,3491953,0
16835,3492611,0
16836,3486716,0
16837,3483055,0
16838,2923957,0
16839,3473964,0
16840,2223006,0
16841,3460066,0
16842,3486462,0
16843,3469471,0
16844,3491847,0
16845,3179085,0
16846,1254732,0
16847,3481773,0
16848,3491785,0
16849,1565616,0
16850,3481460,0
16851,3471957,0
16852,3466040,0
16853,3469409,0
16854,2567905,0
16855,3483242,0
16856,3466189,0
16857,3482855,0
16858,3490608,0
16859,3489776,0
16860,3482526,0
16861,3489165,0
16862,1245446,0
16863,3464672,0
16864,3484222,0
16865,3475896,0
16866,3492658,0
16867,3486488,0
16868,3492435,0
16869,3464449,0
16870,3464902,0
16871,3477175,0
